base_scenario,base_scenario_role,base_workbook_filename,base_workbook_sha256,base_sheet,base_cell,base_range,base_period,base_canonical_period,base_variable_name,base_canonical_variable,base_value,base_unit,base_value_type,base_source_artifact,base_source_status,comparison_scenario,comparison_scenario_role,comparison_workbook_filename,comparison_workbook_sha256,comparison_is_test_fixture,comparison_sheet,comparison_cell,comparison_range,comparison_period,comparison_canonical_period,comparison_variable_name,comparison_canonical_variable,comparison_value,comparison_unit,comparison_value_type,comparison_source_artifact,comparison_source_status,stream,canonical_variable,variable_name,period,canonical_period,unit,value_type,absolute_delta,pct_delta,field_classification,field_classification_detail,affects_ped_vktpc_directly,affects_bridge_scaling,source_status,notes
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,E8,E8,2027Q3,2027Q3,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,21719.494687636605,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,E8,E8,2027Q3,2027Q3,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,21626.45753450759,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,2027Q3,2027Q3,real NZD/person,numeric,-93.03715312901477,-0.004283578161787269,macro,real_gdp_per_capita_nzd:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,I8,I8,2027Q3,2027Q3,target_lag_1,target_lag_1,1468.9209471218196,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,I8,I8,2027Q3,2027Q3,target_lag_1,target_lag_1,1461.5671616879588,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_1,target_lag_1,2027Q3,2027Q3,model target units,numeric,-7.353785433860821,-0.005006249960741394,behavioural,target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,J8,J8,2027Q3,2027Q3,target_lag_4,target_lag_4,1540.8180393883424,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,J8,J8,2027Q3,2027Q3,target_lag_4,target_lag_4,1536.9563400415043,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_4,target_lag_4,2027Q3,2027Q3,model target units,numeric,-3.8616993468381224,-0.0025062656641605123,behavioural,target_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,G8,G8,2027Q3,2027Q3,unemployment_rate,unemployment_rate,0.0506472945578125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,G8,G8,2027Q3,2027Q3,unemployment_rate,unemployment_rate,0.0513726695578125,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,unemployment_rate,unemployment_rate,2027Q3,2027Q3,percentage points,numeric,0.0007253750000000003,0.01432208781008045,macro,unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,V9,V9,2027Q4,2027Q4,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,-0.015919600218118113,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,V9,V9,2027Q4,2027Q4,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,-0.018429011823544172,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,2027Q4,2027Q4,,numeric,-0.0025094116054260006,0.15763031552576545,behavioural,diff_log_target_lag_1_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,W9,W9,2027Q4,2027Q4,gdp_petrol_interaction,gdp_petrol_interaction,55.50526651733858,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,W9,W9,2027Q4,2027Q4,gdp_petrol_interaction,gdp_petrol_interaction,55.477217862688896,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,gdp_petrol_interaction,gdp_petrol_interaction,2027Q4,2027Q4,derived interaction,numeric,-0.02804865464968742,-0.0005053332126767765,price/rate/policy,gdp_petrol_interaction:price/rate/policy,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,Q9,Q9,2027Q4,2027Q4,log_population,log_population,15.508038583672692,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,Q9,Q9,2027Q4,2027Q4,log_population,log_population,15.520887897639545,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_population,log_population,2027Q4,2027Q4,log transformed,numeric,0.012849313966851739,0.0008285582923671512,population/scale,log_population:population/scale,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,P9,P9,2027Q4,2027Q4,log_real_gdp_per_capita,log_real_gdp_per_capita,9.9899025981775,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,P9,P9,2027Q4,2027Q4,log_real_gdp_per_capita,log_real_gdp_per_capita,9.984854368603235,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_real_gdp_per_capita,log_real_gdp_per_capita,2027Q4,2027Q4,log transformed,numeric,-0.005048229574263985,-0.0005053332126766637,macro,log_real_gdp_per_capita:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,T9,T9,2027Q4,2027Q4,log_target_lag_1,log_target_lag_1,7.337565618563763,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,T9,T9,2027Q4,2027Q4,log_target_lag_1,log_target_lag_1,7.332546795352912,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_target_lag_1,log_target_lag_1,2027Q4,2027Q4,log transformed,numeric,-0.005018823210851231,-0.0006839902321491747,behavioural,log_target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,U9,U9,2027Q4,2027Q4,log_target_lag_4,log_target_lag_4,7.3534852187818815,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,U9,U9,2027Q4,2027Q4,log_target_lag_4,log_target_lag_4,7.350975807176456,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_target_lag_4,log_target_lag_4,2027Q4,2027Q4,log transformed,numeric,-0.0025094116054251714,-0.0003412547289842598,behavioural,log_target_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,R9,R9,2027Q4,2027Q4,log_unemployment_rate,log_unemployment_rate,-2.987352651607006,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,R9,R9,2027Q4,2027Q4,log_unemployment_rate,log_unemployment_rate,-2.971191180489379,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_unemployment_rate,log_unemployment_rate,2027Q4,2027Q4,log transformed,numeric,0.016161471117627002,-0.005409964273529326,macro,log_unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,F9,F9,2027Q4,2027Q4,population,population,5433198.624,persons,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,F9,F9,2027Q4,2027Q4,population,population,5503461.949999999,persons,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,population,population,2027Q4,2027Q4,persons,numeric,70263.32599999942,0.012932221121021808,population/scale,population:population/scale,True,True,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,E9,E9,2027Q4,2027Q4,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,21805.174831024175,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,E9,E9,2027Q4,2027Q4,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,21695.374683929622,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,2027Q4,2027Q4,real NZD/person,numeric,-109.80014709454554,-0.005035508678349281,macro,real_gdp_per_capita_nzd:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,I9,I9,2027Q4,2027Q4,target_lag_1,target_lag_1,1536.9659942898716,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,I9,I9,2027Q4,2027Q4,target_lag_1,target_lag_1,1529.271558341297,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_1,target_lag_1,2027Q4,2027Q4,model target units,numeric,-7.6944359485746645,-0.005006249960741484,behavioural,target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,J9,J9,2027Q4,2027Q4,target_lag_4,target_lag_4,1561.6296755589242,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,J9,J9,2027Q4,2027Q4,target_lag_4,target_lag_4,1557.7158167229368,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_4,target_lag_4,2027Q4,2027Q4,model target units,numeric,-3.913858835987412,-0.0025062656641604863,behavioural,target_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,G9,G9,2027Q4,2027Q4,unemployment_rate,unemployment_rate,0.05042074146257813,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,G9,G9,2027Q4,2027Q4,unemployment_rate,unemployment_rate,0.051242235212578126,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,unemployment_rate,unemployment_rate,2027Q4,2027Q4,percentage points,numeric,0.0008214937499999991,0.016292774088015063,macro,unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,W10,W10,2028Q1,2028Q1,gdp_petrol_interaction,gdp_petrol_interaction,55.46232499678173,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,W10,W10,2028Q1,2028Q1,gdp_petrol_interaction,gdp_petrol_interaction,55.430130095097894,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,gdp_petrol_interaction,gdp_petrol_interaction,2028Q1,2028Q1,derived interaction,numeric,-0.032194901683844535,-0.0005804823668267185,price/rate/policy,gdp_petrol_interaction:price/rate/policy,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,Q10,Q10,2028Q1,2028Q1,log_population,log_population,15.510030626084987,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,Q10,Q10,2028Q1,2028Q1,log_population,log_population,15.524610050762982,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_population,log_population,2028Q1,2028Q1,log transformed,numeric,0.014579424677993558,0.0009399997349762595,population/scale,log_population:population/scale,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
